elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
39.160637,provisional_prealign,provisional_prealign head=+65.0 bearing=+58.0 centerX=+1273mm dist=1501mm path=collision_risk:vehicle_footprint_crosses_side_boundary,20,-120,20,-120,provisional_prealign head=+65.0 bearing=+58.0 centerX=+1273mm dist=1501mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210867.073589,0,1,0,31,gap_confirmed,2,1,1,1,1332.355,-1982.355,1,1,1,1,1,1,1,0,1549.754,1272.93,496.162,-300.0,796.162,0,0.906,0.422,,,,,,,1,1,1,0.95,0,direct_pair,-7.059,-0.064176,59.354,633.383,220.0,347.368,0,footprint_crosses_slot_entrance,-871.67,294.503,-2160.039,-1134.108,1,DIRECT_PAIR,1,1,0,0,0,1785210867.073589,0.0,0.0,2,1,0.0,direct_pair,1512.055:79.184|1027.811:896.501|2318.312:1661.098|2802.556:843.781,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,59.354,83.731,-45.205,0.734,321.48,483.514,300.000:570.000|300.170:562.075|300.678:554.165|301.525:546.283|302.708:538.445|304.226:530.665|306.075:522.957|308.252:515.335|310.754:507.813|313.575:500.406|316.710:493.125|320.154:485.986|323.901:479.000|327.943:472.182|332.273:465.542|336.883:459.094|341.766:452.849|346.910:446.819|352.309:441.014|357.950:435.446|363.825:430.124|369.922:425.059|376.230:420.259|382.738:415.733|389.434:411.490|390.791:410.679|396.251:407.444|403.071:403.403|409.891:399.362|416.711:395.321|423.532:391.281|430.352:387.240|437.172:383.199|443.992:379.158|450.812:375.117|457.633:371.076|464.453:367.036|471.273:362.995|478.093:358.954|484.913:354.913|491.733:350.872|498.554:346.831|505.374:342.791|512.194:338.750|519.014:334.709|525.834:330.668|532.655:326.627|539.475:322.586|546.295:318.546|553.115:314.505|559.935:310.464|566.756:306.423|573.576:302.382|580.396:298.341|587.216:294.301|594.036:290.260|600.857:286.219|607.677:282.178|614.497:278.137|621.317:274.096|628.137:270.056|634.958:266.015|641.778:261.974|648.598:257.933|655.418:253.892|662.238:249.851|669.058:245.811|675.879:241.770|682.699:237.729|689.519:233.688|696.339:229.647|703.159:225.606|709.980:221.566|716.800:217.525|723.620:213.484|730.440:209.443|737.260:205.402|744.081:201.361|750.901:197.321|757.721:193.280|764.541:189.239|771.361:185.198|778.182:181.157|785.002:177.116|791.822:173.076|798.642:169.035,1,39.381392,0.220755,39.081392,0.079245
39.253663,provisional_prealign,provisional_prealign head=+65.0 bearing=+56.6 centerX=+1262mm dist=1512mm path=collision_risk:vehicle_footprint_crosses_side_boundary,20,-120,20,-120,provisional_prealign head=+65.0 bearing=+56.6 centerX=+1262mm dist=1512mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210867.1856523,1,1,0,27,gap_confirmed,2,1,1,1,1333.77,-1983.77,0,1,1,1,1,1,1,0,1549.754,1262.045,533.027,-300.0,833.027,0,0.906,0.422,,,,,,,1,1,1,0.95,0,slot_map_localized,-8.625,-0.078413,59.925,631.085,220.0,347.368,0,footprint_crosses_slot_entrance,-879.882,286.168,-2144.747,-1124.392,1,MAP_LOCALIZATION,1,1,0,0,0,1785210867.1856523,12.536,-0.571,8,1,152.867,slot_map_localized,1503.781:64.977|1027.705:887.079|2325.761:1638.778|2801.837:816.676,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,59.925,83.757,-45.231,1.427,321.481,483.514,300.000:570.000|300.169:562.092|300.675:554.197|301.519:546.332|302.697:538.510|304.208:530.746|306.050:523.053|308.218:515.445|310.709:507.938|313.519:500.543|316.642:493.275|320.072:486.148|323.804:479.173|327.830:472.364|332.143:465.733|336.735:459.292|341.599:453.054|346.724:447.028|352.102:441.227|357.723:435.661|363.576:430.341|369.651:425.275|375.937:420.473|382.423:415.944|389.095:411.696|392.383:409.746|395.921:407.697|402.767:403.733|409.613:399.768|416.459:395.804|423.305:391.840|430.150:387.875|436.996:383.911|443.842:379.946|450.688:375.982|457.534:372.018|464.380:368.053|471.225:364.089|478.071:360.124|484.917:356.160|491.763:352.196|498.609:348.231|505.455:344.267|512.301:340.302|519.146:336.338|525.992:332.374|532.838:328.409|539.684:324.445|546.530:320.480|553.376:316.516|560.221:312.552|567.067:308.587|573.913:304.623|580.759:300.658|587.605:296.694|594.451:292.729|601.297:288.765|608.142:284.801|614.988:280.836|621.834:276.872|628.680:272.907|635.526:268.943|642.372:264.979|649.217:261.014|656.063:257.050|662.909:253.085|669.755:249.121|676.601:245.157|683.447:241.192|690.292:237.228|697.138:233.263|703.984:229.299|710.830:225.335|717.676:221.370|724.522:217.406|731.368:213.441|738.213:209.477|745.059:205.513|751.905:201.548|758.751:197.584|765.597:193.619|772.443:189.655|779.288:185.691|786.134:181.726|792.980:177.762|799.826:173.797,1,39.553663,0.3,39.253663,0.0
39.350353,provisional_prealign,provisional_prealign_waiting_for_slot_pose,20,-120,20,-120,provisional_prealign_waiting_for_slot_pose,0,1785210867.2972171,1,1,0,27,gap_confirmed,2,1,1,1,1369.211,-2019.211,0,1,1,1,1,1,1,1,1549.754,1262.045,533.027,-300.0,833.027,0,0.906,0.422,,,,,,,1,1,1,0.95,0,slot_map_localized,-8.577,-0.077972,59.772,630.712,220.0,347.368,0,footprint_crosses_slot_entrance,-879.291,286.803,-2144.588,-1122.724,1,MAP_LOCALIZATION,1,1,0,0,0,1785210867.2972171,4.135,0.154,8,1,100.688,slot_map_localized,1501.514:68.014|1023.236:888.837|2319.273:1644.012|2797.550:823.189,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,39.650353,0.3,39.350353,0.0
39.444714,provisional_prealign,provisional_prealign head=+65.0 bearing=+54.8 centerX=+1235mm dist=1511mm path=collision_risk:vehicle_footprint_crosses_side_boundary,20,-120,20,-120,provisional_prealign head=+65.0 bearing=+54.8 centerX=+1235mm dist=1511mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210867.4118302,1,1,0,32,gap_confirmed,2,1,1,1,1366.264,-2016.264,0,1,1,1,1,1,1,0,1549.754,1234.671,570.449,-300.0,870.449,0,0.906,0.422,,,,,,,1,1,1,0.95,0,slot_map_localized,-6.36,-0.057817,59.416,630.539,220.0,347.368,0,footprint_crosses_slot_entrance,-868.811,297.353,-2147.179,-1121.85,1,MAP_LOCALIZATION,1,1,0,0,0,1785210867.4118302,1.021,0.355,9,1,94.632,slot_map_localized,1503.432:68.695|1020.074:886.538|2311.404:1649.733|2794.761:831.891,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,59.416,84.604,-46.077,6.102,321.476,483.511,300.000:570.000|300.172:562.013|300.689:554.040|301.549:546.097|302.751:538.199|304.292:530.360|306.170:522.595|308.382:514.918|310.922:507.343|313.787:499.885|316.970:492.558|320.467:485.374|324.270:478.349|328.373:471.493|332.768:464.821|337.446:458.345|342.400:452.077|347.619:446.028|353.094:440.210|358.815:434.634|364.771:429.309|370.951:424.246|377.344:419.455|383.938:414.944|390.720:410.721|390.963:410.577|397.598:406.655|404.476:402.590|411.355:398.525|418.233:394.460|425.111:390.395|431.990:386.329|438.868:382.264|445.746:378.199|452.625:374.134|459.503:370.069|466.381:366.003|473.260:361.938|480.138:357.873|487.016:353.808|493.895:349.743|500.773:345.678|507.651:341.612|514.530:337.547|521.408:333.482|528.286:329.417|535.165:325.352|542.043:321.286|548.921:317.221|555.800:313.156|562.678:309.091|569.556:305.026|576.434:300.960|583.313:296.895|590.191:292.830|597.069:288.765|603.948:284.700|610.826:280.634|617.704:276.569|624.583:272.504|631.461:268.439|638.339:264.374|645.218:260.308|652.096:256.243|658.974:252.178|665.853:248.113|672.731:244.048|679.609:239.982|686.488:235.917|693.366:231.852|700.244:227.787|707.123:223.722|714.001:219.656|720.879:215.591|727.758:211.526|734.636:207.461|741.514:203.396|748.393:199.330|755.271:195.265|762.149:191.200|769.028:187.135|775.906:183.070|782.784:179.004|789.663:174.939|796.541:170.874,1,39.744714,0.3,39.444714,0.0
39.539156,provisional_prealign,provisional_prealign head=+65.5 bearing=+55.6 centerX=+1257mm dist=1523mm path=collision_risk:vehicle_footprint_crosses_side_boundary,20,-120,20,-120,provisional_prealign head=+65.5 bearing=+55.6 centerX=+1257mm dist=1523mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210867.5227501,1,1,0,24,gap_confirmed,2,1,1,1,1357.152,-2007.152,1,1,1,1,1,1,1,0,1557.761,1256.679,559.882,-300.0,859.882,0,0.91,0.414,1785210867.5227501,1572.632,1674.137,-154.264,920.966,1234.777,1,1,1,0.95,0,direct_pair,-27.828,-0.25298,61.532,644.273,220.0,347.368,0,footprint_crosses_slot_entrance,-966.434,198.65,-2186.234,-1182.12,1,DIRECT_PAIR,1,1,0,0,0,1785210867.5227501,0.0,0.0,2,1,0.0,direct_pair,1523.966:122.690|1071.137:957.823|2389.767:1672.815|2842.596:837.683,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,61.532,69.087,-30.56,1.417,321.481,483.514,300.000:570.000|300.169:562.091|300.676:554.197|301.519:546.332|302.697:538.509|304.209:530.744|306.050:523.051|308.219:515.444|310.710:507.936|313.520:500.541|316.643:493.273|320.073:486.145|323.805:479.170|327.832:472.361|332.145:465.730|336.738:459.289|341.601:453.050|346.727:447.025|352.105:441.224|357.726:435.658|363.580:430.337|369.655:425.271|375.942:420.469|382.427:415.940|389.101:411.692|395.949:407.733|396.915:407.206|402.902:403.960|409.857:400.189|416.811:396.418|423.766:392.647|430.720:388.876|437.675:385.105|444.629:381.334|451.584:377.563|458.539:373.792|465.493:370.021|472.448:366.250|479.402:362.479|486.357:358.708|493.312:354.937|500.266:351.166|507.221:347.396|514.175:343.625|521.130:339.854|528.084:336.083|535.039:332.312|541.994:328.541|548.948:324.770|555.903:320.999|562.857:317.228|569.812:313.457|576.766:309.686|583.721:305.915|590.676:302.144|597.630:298.373|604.585:294.602|611.539:290.832|618.494:287.061|625.448:283.290|632.403:279.519|639.358:275.748|646.312:271.977|653.267:268.206|660.221:264.435|667.176:260.664|674.130:256.893|681.085:253.122|688.040:249.351|694.994:245.580|701.949:241.809|708.903:238.038|715.858:234.268|722.812:230.497|729.767:226.726|736.722:222.955|743.676:219.184|750.631:215.413|757.585:211.642|764.540:207.871|771.494:204.100|778.449:200.329|785.404:196.558|792.358:192.787|799.313:189.016|806.267:185.245|813.222:181.474|820.176:177.704,1,39.839156,0.3,39.539156,0.0
39.633519,provisional_prealign,provisional_prealign_waiting_for_slot_pose,20,-120,20,-120,provisional_prealign_waiting_for_slot_pose,0,1785210867.6347454,1,1,0,29,gap_confirmed,2,1,1,1,1387.092,-2037.092,0,1,1,1,1,1,1,1,1557.761,1256.679,559.882,-300.0,859.882,0,0.91,0.414,,,,,,,1,1,1,0.95,0,slot_map_localized,-15.148,-0.137712,58.88,638.463,220.0,347.368,0,footprint_crosses_slot_entrance,-905.331,260.855,-2186.383,-1155.896,1,MAP_LOCALIZATION,1,1,0,0,0,1785210867.6347454,33.467,2.653,8,1,73.605,slot_map_localized,1509.588:132.929|1018.594:946.209|2302.720:1721.464|2793.714:908.184,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,39.933519,0.3,39.633519,0.0
39.713424,provisional_prealign,provisional_prealign_waiting_for_slot_pose,20,-120,20,-120,provisional_prealign_waiting_for_slot_pose,0,1785210867.6347454,0,1,0,29,gap_confirmed,2,1,1,1,1387.092,-2037.092,0,1,1,1,1,1,1,1,1557.761,1256.679,559.882,-300.0,859.882,0,0.91,0.414,,,,,,,1,1,1,0.95,0,slot_map_localized,-15.148,-0.137712,58.88,638.463,220.0,347.368,0,footprint_crosses_slot_entrance,-905.331,260.855,-2186.383,-1155.896,1,MAP_LOCALIZATION,1,1,0,0,0,1785210867.6347454,33.467,2.653,8,1,73.605,slot_map_localized,1509.588:132.929|1018.594:946.209|2302.720:1721.464|2793.714:908.184,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,39.933519,0.220095,39.633519,0.079905
39.792485,provisional_prealign,provisional_prealign head=+65.7 bearing=+55.4 centerX=+1266mm dist=1537mm path=collision_risk:vehicle_footprint_crosses_side_boundary,20,-120,20,-120,provisional_prealign head=+65.7 bearing=+55.4 centerX=+1266mm dist=1537mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210867.7453818,1,1,0,27,gap_confirmed,2,1,1,1,1376.239,-2026.239,1,1,1,1,1,1,1,0,1534.701,1265.591,571.956,-300.0,871.956,0,0.912,0.411,1785210867.7453818,1491.874,1642.602,-62.08,921.678,1250.841,1,1,1,0.95,0,direct_pair,-38.641,-0.351282,61.229,647.32,220.0,347.368,0,footprint_crosses_slot_entrance,-1012.492,152.844,-2202.35,-1195.108,1,DIRECT_PAIR,1,1,0,0,0,1785210867.7453818,0.0,0.0,2,1,0.0,direct_pair,1510.763:178.020|1053.517:1010.741|2368.341:1732.710|2825.587:899.988,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,61.229,57.412,-18.886,0.178,321.48,483.513,300.000:570.000|300.170:562.062|300.681:554.138|301.530:546.244|302.717:538.393|304.240:530.600|306.095:522.880|308.280:515.247|310.789:507.714|313.619:500.295|316.765:493.005|320.220:485.856|323.979:478.862|328.034:472.036|332.378:465.389|337.002:458.935|341.900:452.685|347.060:446.651|352.475:440.843|358.133:435.273|364.025:429.951|370.140:424.886|376.466:420.088|382.992:415.565|389.706:411.326|396.053:407.676|396.595:407.379|403.555:403.557|410.516:399.735|417.476:395.913|424.437:392.091|431.397:388.269|438.357:384.447|445.318:380.625|452.278:376.803|459.238:372.981|466.199:369.159|473.159:365.337|480.119:361.516|487.080:357.694|494.040:353.872|501.000:350.050|507.961:346.228|514.921:342.406|521.881:338.584|528.842:334.762|535.802:330.940|542.762:327.118|549.723:323.296|556.683:319.474|563.643:315.653|570.604:311.831|577.564:308.009|584.524:304.187|591.485:300.365|598.445:296.543|605.405:292.721|612.366:288.899|619.326:285.077|626.286:281.255|633.247:277.433|640.207:273.612|647.167:269.790|654.128:265.968|661.088:262.146|668.049:258.324|675.009:254.502|681.969:250.680|688.930:246.858|695.890:243.036|702.850:239.214|709.811:235.392|716.771:231.570|723.731:227.749|730.692:223.927|737.652:220.105|744.612:216.283|751.573:212.461|758.533:208.639|765.493:204.817|772.454:200.995|779.414:197.173|786.374:193.351|793.335:189.529|800.295:185.707|807.255:181.886|814.216:178.064|821.176:174.242,1,40.092485,0.3,39.792485,0.0
39.886347,provisional_prealign,provisional_prealign_waiting_for_slot_pose,20,-120,20,-120,provisional_prealign_waiting_for_slot_pose,0,1785210867.8602493,1,1,0,25,gap_confirmed,2,1,1,1,1404.668,-2054.668,0,1,1,1,1,1,1,1,1534.701,1265.591,571.956,-300.0,871.956,0,0.912,0.411,,,,,,,1,1,1,0.95,0,slot_map_localized,-18.962,-0.172384,58.994,639.469,220.0,347.368,0,footprint_crosses_slot_entrance,-922.112,244.078,-2189.668,-1160.273,1,MAP_LOCALIZATION,1,1,0,0,0,1785210867.8602493,46.111,2.235,7,1,45.009,slot_map_localized,1505.689:146.269|1016.319:960.528|2301.990:1733.218|2791.360:918.960,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,40.186347,0.3,39.886347,0.0
39.978932,provisional_prealign,provisional_prealign head=+65.7 bearing=+54.5 centerX=+1256mm dist=1543mm path=collision_risk:vehicle_footprint_crosses_side_boundary,20,-120,20,-120,provisional_prealign head=+65.7 bearing=+54.5 centerX=+1256mm dist=1543mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210867.9712687,1,1,0,27,gap_confirmed,1,1,1,1,-229.684,-420.316,0,1,1,1,1,1,1,0,1534.701,1255.964,596.597,-300.0,896.597,0,0.912,0.411,,,,,,,1,1,1,0.95,0,slot_map_localized,-19.638,-0.178527,58.779,642.274,220.0,347.368,0,footprint_crosses_slot_entrance,-924.442,241.737,-2203.772,-1172.326,1,MAP_LOCALIZATION,1,1,0,0,0,1785210867.9712687,14.631,0.215,7,0,153.23,slot_map_localized,1512.851:160.693|1020.427:973.109|2303.188:1750.620|2795.612:938.205,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,58.779,69.558,-31.032,0.705,321.48,483.514,300.000:570.000|300.170:562.074|300.678:554.163|301.525:546.281|302.709:538.442|304.227:530.662|306.076:522.953|308.254:515.330|310.756:507.808|313.577:500.400|316.713:493.119|320.158:485.979|323.905:478.993|327.948:472.174|332.279:465.534|336.890:459.085|341.773:452.840|346.918:446.810|352.317:441.005|357.960:435.437|363.836:430.115|369.934:425.049|376.243:420.250|382.752:415.724|389.196:411.634|389.448:411.481|396.228:407.372|403.008:403.263|409.788:399.153|416.568:395.044|423.348:390.934|430.128:386.825|436.908:382.715|443.688:378.606|450.468:374.496|457.247:370.387|464.027:366.277|470.807:362.168|477.587:358.059|484.367:353.949|491.147:349.840|497.927:345.730|504.707:341.621|511.487:337.511|518.266:333.402|525.046:329.292|531.826:325.183|538.606:321.074|545.386:316.964|552.166:312.855|558.946:308.745|565.726:304.636|572.506:300.526|579.286:296.417|586.065:292.307|592.845:288.198|599.625:284.088|606.405:279.979|613.185:275.870|619.965:271.760|626.745:267.651|633.525:263.541|640.305:259.432|647.084:255.322|653.864:251.213|660.644:247.103|667.424:242.994|674.204:238.884|680.984:234.775|687.764:230.666|694.544:226.556|701.324:222.447|708.104:218.337|714.883:214.228|721.663:210.118|728.443:206.009|735.223:201.899|742.003:197.790|748.783:193.681|755.563:189.571|762.343:185.462|769.123:181.352|775.902:177.243|782.682:173.133|789.462:169.024|796.242:164.914|803.022:160.805,1,40.278932,0.3,39.978932,0.0
40.058533,provisional_prealign,provisional_prealign head=+65.7 bearing=+54.5 centerX=+1256mm dist=1543mm path=collision_risk:vehicle_footprint_crosses_side_boundary,20,-120,20,-120,provisional_prealign head=+65.7 bearing=+54.5 centerX=+1256mm dist=1543mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210867.9712687,0,1,0,27,gap_confirmed,1,1,1,1,-229.684,-420.316,0,1,1,1,1,1,1,0,1534.701,1255.964,596.597,-300.0,896.597,0,0.912,0.411,,,,,,,1,1,1,0.95,0,slot_map_localized,-19.638,-0.178527,58.779,642.274,220.0,347.368,0,footprint_crosses_slot_entrance,-924.442,241.737,-2203.772,-1172.326,1,MAP_LOCALIZATION,1,1,0,0,0,1785210867.9712687,14.631,0.215,7,0,153.23,slot_map_localized,1512.851:160.693|1020.427:973.109|2303.188:1750.620|2795.612:938.205,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,58.779,69.558,-31.032,0.705,321.48,483.514,300.000:570.000|300.170:562.074|300.678:554.163|301.525:546.281|302.709:538.442|304.227:530.662|306.076:522.953|308.254:515.330|310.756:507.808|313.577:500.400|316.713:493.119|320.158:485.979|323.905:478.993|327.948:472.174|332.279:465.534|336.890:459.085|341.773:452.840|346.918:446.810|352.317:441.005|357.960:435.437|363.836:430.115|369.934:425.049|376.243:420.250|382.752:415.724|389.196:411.634|389.448:411.481|396.228:407.372|403.008:403.263|409.788:399.153|416.568:395.044|423.348:390.934|430.128:386.825|436.908:382.715|443.688:378.606|450.468:374.496|457.247:370.387|464.027:366.277|470.807:362.168|477.587:358.059|484.367:353.949|491.147:349.840|497.927:345.730|504.707:341.621|511.487:337.511|518.266:333.402|525.046:329.292|531.826:325.183|538.606:321.074|545.386:316.964|552.166:312.855|558.946:308.745|565.726:304.636|572.506:300.526|579.286:296.417|586.065:292.307|592.845:288.198|599.625:284.088|606.405:279.979|613.185:275.870|619.965:271.760|626.745:267.651|633.525:263.541|640.305:259.432|647.084:255.322|653.864:251.213|660.644:247.103|667.424:242.994|674.204:238.884|680.984:234.775|687.764:230.666|694.544:226.556|701.324:222.447|708.104:218.337|714.883:214.228|721.663:210.118|728.443:206.009|735.223:201.899|742.003:197.790|748.783:193.681|755.563:189.571|762.343:185.462|769.123:181.352|775.902:177.243|782.682:173.133|789.462:169.024|796.242:164.914|803.022:160.805,1,40.278932,0.220399,39.978932,0.079601
40.138652,provisional_prealign,provisional_prealign head=+65.3 bearing=+54.3 centerX=+1243mm dist=1530mm path=collision_risk:vehicle_footprint_crosses_side_boundary,20,-120,20,-120,provisional_prealign head=+65.3 bearing=+54.3 centerX=+1243mm dist=1530mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210868.0829284,1,1,0,33,gap_confirmed,2,1,1,1,1403.481,-2053.481,1,1,1,1,1,1,1,0,1520.853,1242.519,593.306,-300.0,893.306,0,0.909,0.417,1785210868.0829284,1495.137,1619.81,-48.613,815.288,1223.005,1,1,1,0.95,0,direct_pair,-22.874,-0.207943,57.679,635.491,220.0,347.368,0,footprint_crosses_slot_entrance,-935.226,230.638,-2184.504,-1142.806,1,DIRECT_PAIR,1,1,0,0,0,1785210868.0829284,0.0,0.0,2,1,0.0,direct_pair,1471.510:185.788|963.588:988.604|2231.192:1790.588|2739.115:987.771,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,57.679,63.301,-24.775,0.973,321.481,483.514,300.000:570.000|300.169:562.081|300.677:554.176|301.523:546.300|302.704:538.468|304.220:530.693|306.066:522.990|308.240:515.373|310.738:507.856|313.555:500.453|316.687:493.177|320.126:486.042|323.867:479.060|327.904:472.244|332.228:465.608|336.832:459.162|341.708:452.919|346.846:446.891|352.237:441.088|357.872:435.520|363.739:430.199|369.829:425.133|376.129:420.332|382.629:415.806|386.175:413.506|389.298:411.530|395.992:407.294|402.687:403.059|409.381:398.824|416.075:394.588|422.770:390.353|429.464:386.118|436.158:381.882|442.853:377.647|449.547:373.411|456.242:369.176|462.936:364.941|469.630:360.705|476.325:356.470|483.019:352.234|489.714:347.999|496.408:343.764|503.102:339.528|509.797:335.293|516.491:331.058|523.185:326.822|529.880:322.587|536.574:318.351|543.269:314.116|549.963:309.881|556.657:305.645|563.352:301.410|570.046:297.175|576.741:292.939|583.435:288.704|590.129:284.468|596.824:280.233|603.518:275.998|610.212:271.762|616.907:267.527|623.601:263.292|630.296:259.056|636.990:254.821|643.684:250.585|650.379:246.350|657.073:242.115|663.768:237.879|670.462:233.644|677.156:229.409|683.851:225.173|690.545:220.938|697.239:216.702|703.934:212.467|710.628:208.232|717.323:203.996|724.017:199.761|730.711:195.525|737.406:191.290|744.100:187.055|750.795:182.819|757.489:178.584|764.183:174.349|770.878:170.113|777.572:165.878|784.266:161.642|790.961:157.407,1,40.438652,0.3,40.138652,0.0
40.218859,provisional_prealign,motion_safety:pose_lost,20,-120,0,0,motion_safety:pose_lost,1,1785210868.1975493,1,1,0,22,gap_confirmed,1,1,1,1,-218.737,-431.263,0,1,1,1,1,1,1,1,1520.853,1242.519,593.306,-300.0,893.306,0,0.909,0.417,,,,,,,0,0,0,0.0,0,slot_map_depth_unobservable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,1,MAP_LOCALIZATION,1,0,0,0,1,1785210868.1975493,0.0,0.0,5,0,132.238,slot_map_depth_unobservable,1471.510:185.788|963.588:988.604|2231.192:1790.588|2739.115:987.771,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
40.298185,provisional_prealign,motion_safety:pose_lost,20,-120,0,0,motion_safety:pose_lost,1,1785210868.1975493,0,1,0,22,gap_confirmed,1,1,1,1,-218.737,-431.263,0,1,1,1,1,1,1,1,1520.853,1242.519,593.306,-300.0,893.306,0,0.909,0.417,,,,,,,0,0,0,0.0,0,slot_map_depth_unobservable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,1,MAP_LOCALIZATION,1,0,0,0,1,1785210868.1975493,0.0,0.0,5,0,132.238,slot_map_depth_unobservable,1471.510:185.788|963.588:988.604|2231.192:1790.588|2739.115:987.771,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
