elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
20.547449,provisional_prealign,provisional_prealign head=+56.5 bearing=+56.5 centerX=+1405mm dist=1685mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+56.5 bearing=+56.5 centerX=+1405mm dist=1685mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217992.4872513,1,1,0,18,gap_confirmed,2,1,1,1,1423.246,-2073.246,0,1,1,1,1,1,1,0,1629.114,1405.018,629.881,-300.0,929.881,0,0.834,0.551,,,,,,,1,1,1,0.95,0,slot_map_localized,40.619,0.369267,52.706,677.898,220.0,347.368,0,footprint_crosses_slot_entrance,-642.8,516.28,-2409.762,-1326.536,0,MAP_LOCALIZATION,1,1,0,0,0,1785217992.4872513,6.888,0.498,9,1,105.836,slot_map_localized,1735.660:204.361|1160.052:960.123|2353.361:1868.977|2928.968:1113.215,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,52.706,113.6,-75.074,7.116,321.478,483.512,300.000:570.000|300.171:562.037|300.685:554.089|301.540:546.171|302.734:538.297|304.266:530.481|306.132:522.738|308.330:515.083|310.855:507.529|313.702:500.091|316.867:492.782|320.343:485.616|324.124:478.607|328.202:471.766|332.572:465.107|337.223:458.642|342.148:452.382|347.338:446.341|352.782:440.528|358.472:434.955|364.396:429.631|370.543:424.567|372.981:422.678|376.864:419.721|383.200:414.895|389.537:410.069|395.873:405.243|402.210:400.417|408.546:395.590|414.883:390.764|421.219:385.938|427.556:381.112|433.893:376.286|440.229:371.460|446.566:366.634|452.902:361.808|459.239:356.982|465.575:352.156|471.912:347.330|478.248:342.504|484.585:337.678|490.921:332.852|497.258:328.026|503.594:323.199|509.931:318.373|516.268:313.547|522.604:308.721|528.941:303.895|535.277:299.069|541.614:294.243|547.950:289.417|554.287:284.591|560.623:279.765|566.960:274.939|573.296:270.113|579.633:265.287|585.969:260.461|592.306:255.635|598.642:250.809|604.979:245.982|611.316:241.156|617.652:236.330|623.989:231.504|630.325:226.678|636.662:221.852|642.998:217.026|649.335:212.200|655.671:207.374|662.008:202.548|668.344:197.722|674.681:192.896|681.017:188.070|687.354:183.244|693.690:178.418|700.027:173.592|706.364:168.765|712.700:163.939|719.037:159.113|725.373:154.287|731.710:149.461|738.046:144.635|744.383:139.809|750.719:134.983|757.056:130.157|763.392:125.331|769.729:120.505|776.065:115.679|782.402:110.853|788.738:106.027|795.075:101.201,0,,,,
20.638895,provisional_prealign,provisional_prealign head=+56.5 bearing=+56.5 centerX=+1405mm dist=1685mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+56.5 bearing=+56.5 centerX=+1405mm dist=1685mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217992.4872513,0,1,0,18,gap_confirmed,2,1,1,1,1423.246,-2073.246,0,1,1,1,1,1,1,0,1629.114,1405.018,629.881,-300.0,929.881,0,0.834,0.551,,,,,,,1,1,1,0.95,0,slot_map_localized,40.619,0.369267,52.706,677.898,220.0,347.368,0,footprint_crosses_slot_entrance,-642.8,516.28,-2409.762,-1326.536,0,MAP_LOCALIZATION,1,1,0,0,0,1785217992.4872513,6.888,0.498,9,1,105.836,slot_map_localized,1735.660:204.361|1160.052:960.123|2353.361:1868.977|2928.968:1113.215,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,52.706,113.6,-75.074,7.116,321.478,483.512,300.000:570.000|300.171:562.037|300.685:554.089|301.540:546.171|302.734:538.297|304.266:530.481|306.132:522.738|308.330:515.083|310.855:507.529|313.702:500.091|316.867:492.782|320.343:485.616|324.124:478.607|328.202:471.766|332.572:465.107|337.223:458.642|342.148:452.382|347.338:446.341|352.782:440.528|358.472:434.955|364.396:429.631|370.543:424.567|372.981:422.678|376.864:419.721|383.200:414.895|389.537:410.069|395.873:405.243|402.210:400.417|408.546:395.590|414.883:390.764|421.219:385.938|427.556:381.112|433.893:376.286|440.229:371.460|446.566:366.634|452.902:361.808|459.239:356.982|465.575:352.156|471.912:347.330|478.248:342.504|484.585:337.678|490.921:332.852|497.258:328.026|503.594:323.199|509.931:318.373|516.268:313.547|522.604:308.721|528.941:303.895|535.277:299.069|541.614:294.243|547.950:289.417|554.287:284.591|560.623:279.765|566.960:274.939|573.296:270.113|579.633:265.287|585.969:260.461|592.306:255.635|598.642:250.809|604.979:245.982|611.316:241.156|617.652:236.330|623.989:231.504|630.325:226.678|636.662:221.852|642.998:217.026|649.335:212.200|655.671:207.374|662.008:202.548|668.344:197.722|674.681:192.896|681.017:188.070|687.354:183.244|693.690:178.418|700.027:173.592|706.364:168.765|712.700:163.939|719.037:159.113|725.373:154.287|731.710:149.461|738.046:144.635|744.383:139.809|750.719:134.983|757.056:130.157|763.392:125.331|769.729:120.505|776.065:115.679|782.402:110.853|788.738:106.027|795.075:101.201,0,,,,
20.717168,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217992.5979443,1,1,0,15,gap_confirmed,2,1,1,1,1436.988,-2086.988,0,1,1,1,1,1,1,1,1629.114,1405.018,629.881,-300.0,929.881,0,0.834,0.551,,,,,,,1,1,1,0.95,0,slot_map_localized,36.55,0.33227,52.762,681.134,220.0,347.368,0,footprint_crosses_slot_entrance,-660.612,498.592,-2423.295,-1340.489,0,MAP_LOCALIZATION,1,1,0,0,0,1785217992.5979443,21.083,-0.056,7,1,92.682,slot_map_localized,1736.641:225.121|1161.768:981.442|2355.960:1889.136|2930.832:1132.814,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
20.793113,provisional_prealign,provisional_prealign head=+55.9 bearing=+56.0 centerX=+1406mm dist=1696mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+55.9 bearing=+56.0 centerX=+1406mm dist=1696mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217992.710275,1,1,0,17,gap_confirmed,2,1,1,1,1435.076,-2085.076,1,1,1,1,1,1,1,0,1635.096,1405.993,648.519,-300.0,948.519,0,0.828,0.561,1785217992.710275,1646.205,1928.553,44.151,887.057,1322.113,1,1,1,0.95,0,direct_pair_slew_correction,37.539,0.341265,50.821,682.394,220.0,347.368,0,footprint_crosses_slot_entrance,-647.564,506.66,-2443.741,-1346.891,0,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785217992.710275,50.0,2.108,2,1,0.0,direct_pair_slew_correction,1724.776:283.758|1124.619:1020.176|2287.385:1967.792|2887.542:1231.374,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,50.821,105.735,-67.208,6.103,321.476,483.511,300.000:570.000|300.172:562.013|300.689:554.040|301.549:546.098|302.751:538.199|304.292:530.360|306.170:522.595|308.382:514.918|310.922:507.343|313.787:499.885|316.970:492.558|320.467:485.375|324.270:478.349|328.373:471.494|332.768:464.822|337.446:458.346|342.399:452.077|347.618:446.029|353.093:440.210|358.814:434.634|364.770:429.309|368.196:426.449|370.930:424.220|377.123:419.173|383.317:414.125|389.510:409.078|395.704:404.030|401.897:398.983|408.091:393.935|414.284:388.888|420.478:383.840|426.671:378.793|432.865:373.745|439.058:368.698|445.252:363.650|451.445:358.603|457.639:353.555|463.832:348.508|470.026:343.460|476.219:338.413|482.413:333.365|488.606:328.318|494.800:323.270|500.993:318.223|507.187:313.175|513.380:308.128|519.574:303.080|525.767:298.033|531.961:292.986|538.154:287.938|544.348:282.891|550.541:277.843|556.735:272.796|562.928:267.748|569.122:262.701|575.315:257.653|581.509:252.606|587.702:247.558|593.896:242.511|600.089:237.463|606.283:232.416|612.476:227.368|618.670:222.321|624.863:217.273|631.057:212.226|637.250:207.178|643.444:202.131|649.637:197.083|655.831:192.036|662.024:186.988|668.218:181.941|674.411:176.893|680.605:171.846|686.798:166.798|692.992:161.751|699.185:156.703|705.379:151.656|711.572:146.608|717.766:141.561|723.959:136.513|730.153:131.466|736.346:126.418|742.540:121.371|748.733:116.323|754.927:111.276|761.120:106.228|767.314:101.181|773.507:96.133|779.701:91.086|785.894:86.038,0,,,,
20.872064,provisional_prealign,provisional_prealign head=+55.9 bearing=+56.0 centerX=+1406mm dist=1696mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+55.9 bearing=+56.0 centerX=+1406mm dist=1696mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217992.710275,0,1,0,17,gap_confirmed,2,1,1,1,1435.076,-2085.076,1,1,1,1,1,1,1,0,1635.096,1405.993,648.519,-300.0,948.519,0,0.828,0.561,,,,,,,1,1,1,0.95,0,direct_pair_slew_correction,37.539,0.341265,50.821,682.394,220.0,347.368,0,footprint_crosses_slot_entrance,-647.564,506.66,-2443.741,-1346.891,0,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785217992.710275,50.0,2.108,2,1,0.0,direct_pair_slew_correction,1724.776:283.758|1124.619:1020.176|2287.385:1967.792|2887.542:1231.374,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,50.821,105.735,-67.208,6.103,321.476,483.511,300.000:570.000|300.172:562.013|300.689:554.040|301.549:546.098|302.751:538.199|304.292:530.360|306.170:522.595|308.382:514.918|310.922:507.343|313.787:499.885|316.970:492.558|320.467:485.375|324.270:478.349|328.373:471.494|332.768:464.822|337.446:458.346|342.399:452.077|347.618:446.029|353.093:440.210|358.814:434.634|364.770:429.309|368.196:426.449|370.930:424.220|377.123:419.173|383.317:414.125|389.510:409.078|395.704:404.030|401.897:398.983|408.091:393.935|414.284:388.888|420.478:383.840|426.671:378.793|432.865:373.745|439.058:368.698|445.252:363.650|451.445:358.603|457.639:353.555|463.832:348.508|470.026:343.460|476.219:338.413|482.413:333.365|488.606:328.318|494.800:323.270|500.993:318.223|507.187:313.175|513.380:308.128|519.574:303.080|525.767:298.033|531.961:292.986|538.154:287.938|544.348:282.891|550.541:277.843|556.735:272.796|562.928:267.748|569.122:262.701|575.315:257.653|581.509:252.606|587.702:247.558|593.896:242.511|600.089:237.463|606.283:232.416|612.476:227.368|618.670:222.321|624.863:217.273|631.057:212.226|637.250:207.178|643.444:202.131|649.637:197.083|655.831:192.036|662.024:186.988|668.218:181.941|674.411:176.893|680.605:171.846|686.798:166.798|692.992:161.751|699.185:156.703|705.379:151.656|711.572:146.608|717.766:141.561|723.959:136.513|730.153:131.466|736.346:126.418|742.540:121.371|748.733:116.323|754.927:111.276|761.120:106.228|767.314:101.181|773.507:96.133|779.701:91.086|785.894:86.038,0,,,,
20.948984,provisional_prealign,provisional_prealign head=+55.9 bearing=+55.4 centerX=+1401mm dist=1702mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+55.9 bearing=+55.4 centerX=+1401mm dist=1702mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217992.8215003,1,1,0,17,gap_confirmed,2,1,1,1,1454.855,-2104.855,0,1,1,1,1,1,1,0,1635.096,1401.315,665.24,-300.0,965.24,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,33.405,0.303685,51.091,686.537,220.0,347.368,0,footprint_crosses_slot_entrance,-666.692,488.305,-2459.594,-1364.624,0,MAP_LOCALIZATION,1,1,0,0,0,1785217992.8215003,19.753,-0.27,10,1,185.889,slot_map_localized,1730.220:300.748|1133.541:1039.988|2300.761:1982.112|2897.439:1242.872,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,51.091,102.279,-63.753,7.726,321.479,483.513,300.000:570.000|300.171:562.052|300.682:554.119|301.534:546.215|302.724:538.355|304.250:530.554|306.110:522.825|308.299:515.182|310.815:507.641|313.652:500.215|316.805:492.918|320.268:485.762|324.036:478.762|328.100:471.930|332.454:465.278|337.089:458.820|341.997:452.566|347.169:446.529|352.595:440.720|358.266:435.148|364.170:429.825|368.874:425.899|370.292:424.754|376.478:419.761|382.665:414.767|388.851:409.774|395.038:404.780|401.224:399.787|407.410:394.794|413.597:389.800|419.783:384.807|425.970:379.814|432.156:374.820|438.343:369.827|444.529:364.833|450.715:359.840|456.902:354.847|463.088:349.853|469.275:344.860|475.461:339.866|481.647:334.873|487.834:329.880|494.020:324.886|500.207:319.893|506.393:314.900|512.580:309.906|518.766:304.913|524.952:299.919|531.139:294.926|537.325:289.933|543.512:284.939|549.698:279.946|555.885:274.953|562.071:269.959|568.257:264.966|574.444:259.972|580.630:254.979|586.817:249.986|593.003:244.992|599.189:239.999|605.376:235.005|611.562:230.012|617.749:225.019|623.935:220.025|630.122:215.032|636.308:210.039|642.494:205.045|648.681:200.052|654.867:195.058|661.054:190.065|667.240:185.072|673.426:180.078|679.613:175.085|685.799:170.092|691.986:165.098|698.172:160.105|704.359:155.111|710.545:150.118|716.731:145.125|722.918:140.131|729.104:135.138|735.291:130.144|741.477:125.151|747.664:120.158|753.850:115.164|760.036:110.171|766.223:105.178|772.409:100.184|778.596:95.191|784.782:90.197|790.968:85.204,0,,,,
21.025835,provisional_prealign,provisional_prealign head=+55.9 bearing=+54.6 centerX=+1384mm dist=1699mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+55.9 bearing=+54.6 centerX=+1384mm dist=1699mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217992.9324,1,1,0,17,gap_confirmed,2,1,1,1,1473.183,-2123.183,0,1,1,1,1,1,1,0,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,31.169,0.283352,51.311,687.493,220.0,347.368,0,footprint_crosses_slot_entrance,-677.377,478.23,-2462.047,-1368.625,0,MAP_LOCALIZATION,1,1,0,0,0,1785217992.9324,4.7,-0.22,9,1,118.567,slot_map_localized,1729.695:304.220|1135.858:1045.744|2306.685:1983.382|2900.522:1241.858,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,51.311,100.596,-62.07,7.164,321.478,483.512,300.000:570.000|300.171:562.039|300.685:554.092|301.539:546.174|302.733:538.301|304.265:530.487|306.131:522.745|308.328:515.091|310.852:507.538|313.699:500.101|316.862:492.793|320.337:485.628|324.117:478.619|328.194:471.779|332.562:465.120|337.212:458.656|342.136:452.397|347.324:446.356|352.767:440.543|358.455:434.970|364.378:429.646|369.428:425.453|370.520:424.578|376.737:419.600|382.953:414.622|389.169:409.644|395.385:404.666|401.601:399.687|407.818:394.709|414.034:389.731|420.250:384.753|426.466:379.775|432.683:374.797|438.899:369.818|445.115:364.840|451.331:359.862|457.548:354.884|463.764:349.906|469.980:344.928|476.196:339.949|482.413:334.971|488.629:329.993|494.845:325.015|501.061:320.037|507.278:315.058|513.494:310.080|519.710:305.102|525.926:300.124|532.143:295.146|538.359:290.168|544.575:285.189|550.791:280.211|557.008:275.233|563.224:270.255|569.440:265.277|575.656:260.299|581.873:255.320|588.089:250.342|594.305:245.364|600.521:240.386|606.738:235.408|612.954:230.430|619.170:225.451|625.386:220.473|631.603:215.495|637.819:210.517|644.035:205.539|650.251:200.561|656.467:195.582|662.684:190.604|668.900:185.626|675.116:180.648|681.332:175.670|687.549:170.691|693.765:165.713|699.981:160.735|706.197:155.757|712.414:150.779|718.630:145.801|724.846:140.822|731.062:135.844|737.279:130.866|743.495:125.888|749.711:120.910|755.927:115.932|762.144:110.953|768.360:105.975|774.576:100.997|780.792:96.019|787.009:91.041|793.225:86.063,0,,,,
21.104774,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.0458987,1,1,0,20,gap_confirmed,2,1,1,1,1505.671,-2155.671,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,38.742,0.352199,50.402,690.91,220.0,347.368,0,footprint_crosses_slot_entrance,-640.351,512.622,-2483.646,-1383.925,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.0458987,17.91,0.909,7,1,71.678,slot_map_localized,1752.101:315.806|1146.569:1047.811|2302.366:2003.914|2907.898:1271.910,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.183067,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.0458987,0,1,0,20,gap_confirmed,2,1,1,1,1505.671,-2155.671,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,38.742,0.352199,50.402,690.91,220.0,347.368,0,footprint_crosses_slot_entrance,-640.351,512.622,-2483.646,-1383.925,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.0458987,17.91,0.909,7,1,71.678,slot_map_localized,1752.101:315.806|1146.569:1047.811|2302.366:2003.914|2907.898:1271.910,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.259501,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.1586418,1,1,0,13,gap_confirmed,2,1,1,1,1528.858,-2178.858,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,38.068,0.346069,49.963,693.003,220.0,347.368,0,footprint_crosses_slot_entrance,-641.103,510.494,-2495.922,-1393.26,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.1586418,19.286,0.439,6,1,90.787,slot_map_localized,1752.379:337.258|1141.256:1064.601|2289.693:2029.532|2900.816:1302.188,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.337131,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.26861,1,1,0,15,gap_confirmed,2,1,1,1,1526.914,-2176.914,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,29.831,0.271186,51.095,694.69,220.0,347.368,0,footprint_crosses_slot_entrance,-682.148,472.86,-2494.766,-1399.825,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.26861,4.469,-1.133,7,1,125.322,slot_map_localized,1747.964:334.744|1151.339:1074.027|2318.627:2016.066|2915.252:1276.783,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.414974,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.26861,0,1,0,15,gap_confirmed,2,1,1,1,1526.914,-2176.914,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,29.831,0.271186,51.095,694.69,220.0,347.368,0,footprint_crosses_slot_entrance,-682.148,472.86,-2494.766,-1399.825,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.26861,4.469,-1.133,7,1,125.322,slot_map_localized,1747.964:334.744|1151.339:1074.027|2318.627:2016.066|2915.252:1276.783,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.494208,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.3812063,1,1,0,14,gap_confirmed,2,1,1,1,1555.273,-2205.273,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,34.153,0.310484,49.248,693.286,220.0,347.368,0,footprint_crosses_slot_entrance,-654.388,494.825,-2502.322,-1395.008,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.3812063,37.989,1.848,6,1,103.95,slot_map_localized,1734.184:372.675|1114.034:1092.337|2250.342:2071.522|2870.493:1351.860,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.557731,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.4955714,1,1,0,11,gap_confirmed,2,1,1,1,1572.655,-2222.655,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,29.888,0.271708,48.959,700.831,220.0,347.368,0,footprint_crosses_slot_entrance,-671.311,476.889,-2536.956,-1427.815,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.4955714,43.058,0.289,4,1,62.937,slot_map_localized,1743.254:416.682|1119.487:1133.213|2250.851:2118.107|2874.617:1401.577,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.6354,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.4955714,0,1,0,11,gap_confirmed,2,1,1,1,1572.655,-2222.655,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,29.888,0.271708,48.959,700.831,220.0,347.368,0,footprint_crosses_slot_entrance,-671.311,476.889,-2536.956,-1427.815,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.4955714,43.058,0.289,4,1,62.937,slot_map_localized,1743.254:416.682|1119.487:1133.213|2250.851:2118.107|2874.617:1401.577,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.713015,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.6063178,1,1,0,14,gap_confirmed,2,1,1,1,1588.974,-2238.974,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,24.984,0.227124,49.127,701.985,220.0,347.368,0,footprint_crosses_slot_entrance,-693.36,455.432,-2540.748,-1432.666,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.6063178,16.605,-0.168,6,1,78.103,slot_map_localized,1735.255:430.852|1113.589:1149.205|2247.830:2130.784|2869.497:1412.431,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.789781,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.7183712,1,1,0,11,gap_confirmed,2,1,1,1,1605.218,-2255.218,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,26.401,0.240006,48.605,702.707,220.0,347.368,0,footprint_crosses_slot_entrance,-684.506,462.411,-2547.555,-1436.207,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.7183712,11.006,0.522,6,1,68.027,slot_map_localized,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.868499,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.7183712,0,1,0,11,gap_confirmed,2,1,1,1,1605.218,-2255.218,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,1,1,1,0.95,0,slot_map_localized,26.401,0.240006,48.605,702.707,220.0,347.368,0,footprint_crosses_slot_entrance,-684.506,462.411,-2547.555,-1436.207,0,MAP_LOCALIZATION,1,1,0,0,0,1785217993.7183712,11.006,0.522,6,1,68.027,slot_map_localized,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
21.946316,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217993.8288574,1,1,0,9,gap_confirmed,1,1,1,1,1645.755,-2295.755,0,1,1,1,1,1,1,1,1635.096,1384.386,685.142,-300.0,985.142,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217993.8288574,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
