elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
24.328636,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217601.2599423,1,1,0,19,gap_confirmed,1,1,1,1,1671.841,-2321.841,0,1,1,1,1,1,1,1,1566.369,1347.016,689.722,-300.0,989.722,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217601.2599423,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1620.003:372.125|1117.795:1178.529|2391.064:1971.488|2893.272:1165.084,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
24.406801,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217601.3702435,1,1,0,20,gap_confirmed,1,1,1,1,1710.3,-2360.3,0,1,1,1,1,1,1,1,1566.369,1347.016,689.722,-300.0,989.722,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217601.3702435,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1620.003:372.125|1117.795:1178.529|2391.064:1971.488|2893.272:1165.084,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
24.483127,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217601.3702435,0,1,0,20,gap_confirmed,1,1,1,1,1710.3,-2360.3,0,1,1,1,1,1,1,1,1566.369,1347.016,689.722,-300.0,989.722,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217601.3702435,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1620.003:372.125|1117.795:1178.529|2391.064:1971.488|2893.272:1165.084,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
24.561421,provisional_prealign,prealign_curve_entry_guard:head=+57.7 steerRatio=1.00:continuing,35,-130,35,-130,prealign_curve_entry_guard:head=+57.7 steerRatio=1.00:continuing,0,1785217601.48243,1,1,0,24,gap_confirmed,2,1,1,1,1710.676,-2360.676,0,1,1,1,1,1,1,0,1566.369,1313.863,753.806,-300.0,1053.806,0,0.916,0.401,,,,,,,1,1,1,0.95,0,slot_map_localized,-57.865,-0.526047,57.736,695.256,220.0,347.368,0,footprint_crosses_slot_entrance,-1086.496,79.394,-2442.069,-1400.889,0,MAP_LOCALIZATION,1,1,0,0,0,1785217601.48243,77.287,0.35,8,1,338.274,slot_map_localized,1609.556:449.870|1102.426:1253.187|2370.821:2053.919|2877.952:1250.602,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,57.736,28.464,10.062,333.684,321.477,483.512,300.000:570.000|300.171:562.032|300.686:554.080|301.541:546.156|302.737:538.277|304.271:530.457|306.140:522.710|308.340:515.050|310.868:507.492|313.719:500.050|316.888:492.738|320.368:485.568|324.153:478.555|328.236:471.711|332.611:465.050|337.267:458.582|342.198:452.321|347.394:446.278|352.844:440.465|358.540:434.891|364.470:429.567|370.624:424.503|376.990:419.709|383.557:415.193|386.329:413.408|390.280:410.914|397.020:406.659|403.759:402.404|410.499:398.150|417.238:393.895|423.978:389.641|430.717:385.386|437.456:381.132|444.196:376.877|450.935:372.623|457.675:368.368|464.414:364.113|471.154:359.859|477.893:355.604|484.632:351.350|491.372:347.095|498.111:342.841|504.851:338.586|511.590:334.331|518.330:330.077|525.069:325.822|531.808:321.568|538.548:317.313|545.287:313.059|552.027:308.804|558.766:304.549|565.506:300.295|572.245:296.040|578.984:291.786|585.724:287.531|592.463:283.277|599.203:279.022|605.942:274.767|612.682:270.513|619.421:266.258|626.160:262.004|632.900:257.749|639.639:253.495|646.379:249.240|653.118:244.985|659.858:240.731|666.597:236.476|673.336:232.222|680.076:227.967|686.815:223.713|693.555:219.458|700.294:215.204|707.033:210.949|713.773:206.694|720.512:202.440|727.252:198.185|733.991:193.931|740.731:189.676|747.470:185.422|754.209:181.167|760.949:176.912|767.688:172.658|774.428:168.403|781.167:164.149|787.907:159.894|794.646:155.640|801.385:151.385|808.125:147.130|814.864:142.876|821.604:138.621|828.343:134.367|835.083:130.112|841.822:125.858,0,,,,
24.654897,provisional_prealign,prealign_curve_entry_guard:head=+57.1 steerRatio=1.00:continuing,35,-130,35,-130,prealign_curve_entry_guard:head=+57.1 steerRatio=1.00:continuing,0,1785217601.5933578,1,1,0,18,gap_confirmed,1,1,1,1,1730.392,-2380.392,0,1,1,1,1,1,1,0,1566.369,1293.187,799.004,-300.0,1099.004,0,0.916,0.401,,,,,,,1,1,1,0.95,0,slot_map_localized,-63.316,-0.575601,57.077,696.783,220.0,347.368,0,footprint_crosses_slot_entrance,-1107.987,57.522,-2454.554,-1407.405,0,MAP_LOCALIZATION,1,1,0,0,0,1785217601.5933578,43.968,0.659,7,0,379.526,slot_map_localized,1593.573:491.663|1077.243:1289.098|2336.352:2104.357|2852.682:1306.921,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,57.077,21.22,17.306,333.684,321.477,483.512,300.000:570.000|300.172:562.026|300.687:554.068|301.544:546.138|302.741:538.254|304.278:530.427|306.149:522.675|308.353:515.010|310.885:507.447|313.740:500.000|316.913:492.683|320.398:485.509|324.188:478.493|328.278:471.645|332.658:464.981|337.322:458.511|342.259:452.247|347.462:446.203|352.920:440.387|358.623:434.813|364.561:429.489|370.723:424.425|377.097:419.632|383.672:415.117|384.536:414.555|390.366:410.780|397.061:406.445|403.756:402.110|410.451:397.775|417.146:393.440|423.841:389.105|430.536:384.770|437.231:380.435|443.927:376.100|450.622:371.765|457.317:367.430|464.012:363.095|470.707:358.760|477.402:354.425|484.097:350.090|490.792:345.755|497.487:341.420|504.182:337.085|510.878:332.750|517.573:328.415|524.268:324.080|530.963:319.745|537.658:315.410|544.353:311.075|551.048:306.740|557.743:302.405|564.438:298.070|571.134:293.735|577.829:289.400|584.524:285.065|591.219:280.730|597.914:276.395|604.609:272.060|611.304:267.725|617.999:263.390|624.694:259.055|631.390:254.720|638.085:250.385|644.780:246.050|651.475:241.715|658.170:237.380|664.865:233.045|671.560:228.710|678.255:224.375|684.950:220.040|691.646:215.705|698.341:211.370|705.036:207.035|711.731:202.700|718.426:198.365|725.121:194.030|731.816:189.695|738.511:185.360|745.206:181.025|751.902:176.690|758.597:172.355|765.292:168.020|771.987:163.685|778.682:159.350|785.377:155.015|792.072:150.679|798.767:146.344|805.462:142.009|812.158:137.674|818.853:133.339|825.548:129.004|832.243:124.669|838.938:120.334,0,,,,
24.730652,provisional_prealign,prealign_curve_entry_guard:head=+57.1 steerRatio=1.00:continuing,35,-130,35,-130,prealign_curve_entry_guard:head=+57.1 steerRatio=1.00:continuing,0,1785217601.5933578,0,1,0,18,gap_confirmed,1,1,1,1,1730.392,-2380.392,0,1,1,1,1,1,1,0,1566.369,1293.187,799.004,-300.0,1099.004,0,0.916,0.401,,,,,,,1,1,1,0.95,0,slot_map_localized,-63.316,-0.575601,57.077,696.783,220.0,347.368,0,footprint_crosses_slot_entrance,-1107.987,57.522,-2454.554,-1407.405,0,MAP_LOCALIZATION,1,1,0,0,0,1785217601.5933578,43.968,0.659,7,0,379.526,slot_map_localized,1593.573:491.663|1077.243:1289.098|2336.352:2104.357|2852.682:1306.921,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,57.077,21.22,17.306,333.684,321.477,483.512,300.000:570.000|300.172:562.026|300.687:554.068|301.544:546.138|302.741:538.254|304.278:530.427|306.149:522.675|308.353:515.010|310.885:507.447|313.740:500.000|316.913:492.683|320.398:485.509|324.188:478.493|328.278:471.645|332.658:464.981|337.322:458.511|342.259:452.247|347.462:446.203|352.920:440.387|358.623:434.813|364.561:429.489|370.723:424.425|377.097:419.632|383.672:415.117|384.536:414.555|390.366:410.780|397.061:406.445|403.756:402.110|410.451:397.775|417.146:393.440|423.841:389.105|430.536:384.770|437.231:380.435|443.927:376.100|450.622:371.765|457.317:367.430|464.012:363.095|470.707:358.760|477.402:354.425|484.097:350.090|490.792:345.755|497.487:341.420|504.182:337.085|510.878:332.750|517.573:328.415|524.268:324.080|530.963:319.745|537.658:315.410|544.353:311.075|551.048:306.740|557.743:302.405|564.438:298.070|571.134:293.735|577.829:289.400|584.524:285.065|591.219:280.730|597.914:276.395|604.609:272.060|611.304:267.725|617.999:263.390|624.694:259.055|631.390:254.720|638.085:250.385|644.780:246.050|651.475:241.715|658.170:237.380|664.865:233.045|671.560:228.710|678.255:224.375|684.950:220.040|691.646:215.705|698.341:211.370|705.036:207.035|711.731:202.700|718.426:198.365|725.121:194.030|731.816:189.695|738.511:185.360|745.206:181.025|751.902:176.690|758.597:172.355|765.292:168.020|771.987:163.685|778.682:159.350|785.377:155.015|792.072:150.679|798.767:146.344|805.462:142.009|812.158:137.674|818.853:133.339|825.548:129.004|832.243:124.669|838.938:120.334,0,,,,
24.807669,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217601.7075655,1,1,0,14,gap_confirmed,1,1,1,1,1757.846,-2407.846,0,1,1,1,1,1,1,1,1566.369,1293.187,799.004,-300.0,1099.004,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217601.7075655,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,1593.573:491.663|1077.243:1289.098|2336.352:2104.357|2852.682:1306.921,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
24.886395,provisional_prealign,provisional_prealign head=+66.4 bearing=+48.0 centerX=+1266mm dist=1704mm path=collision_risk:insufficient_side_clearance_for_reverse_path,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+48.0 centerX=+1266mm dist=1704mm path=collision_risk:insufficient_side_clearance_for_reverse_path,0,1785217601.820011,1,1,0,19,gap_confirmed,1,1,1,1,1774.286,-2424.286,0,1,1,1,1,1,1,0,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,1,1,1,0.95,0,slot_map_localized,-33.745,-0.306771,52.307,716.171,220.0,347.368,0,footprint_crosses_slot_entrance,-962.182,195.974,-2578.183,-1491.97,0,MAP_LOCALIZATION,1,1,0,0,0,1785217601.820011,70.104,4.771,6,0,369.72,slot_map_localized,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,collision_risk,0,insufficient_side_clearance_for_reverse_path,0.0054,0.0054,1.0,52.307,38.211,0.315,333.684,321.479,483.513,300.000:570.000|300.170:562.059|300.681:554.134|301.531:546.237|302.719:538.384|304.242:530.589|306.099:522.867|308.284:515.231|310.795:507.696|313.627:500.276|316.775:492.984|320.232:485.833|323.993:478.838|328.050:472.010|332.396:465.362|337.023:458.907|341.923:452.656|347.087:446.621|352.504:440.813|358.165:435.243|364.060:429.920|370.178:424.855|371.956:423.464|376.455:419.988|382.740:415.131|389.025:410.275|395.311:405.418|401.596:400.562|407.881:395.705|414.166:390.848|420.451:385.992|426.737:381.135|433.022:376.278|439.307:371.422|445.592:366.565|451.877:361.709|458.163:356.852|464.448:351.995|470.733:347.139|477.018:342.282|483.303:337.426|489.589:332.569|495.874:327.712|502.159:322.856|508.444:317.999|514.729:313.143|521.015:308.286|527.300:303.429|533.585:298.573|539.870:293.716|546.156:288.860|552.441:284.003|558.726:279.146|565.011:274.290|571.296:269.433|577.582:264.577|583.867:259.720|590.152:254.863|596.437:250.007|602.722:245.150|609.008:240.293|615.293:235.437|621.578:230.580|627.863:225.724|634.148:220.867|640.434:216.010|646.719:211.154|653.004:206.297|659.289:201.441|665.574:196.584|671.860:191.727|678.145:186.871|684.430:182.014|690.715:177.158|697.000:172.301|703.286:167.444|709.571:162.588|715.856:157.731|722.141:152.875|728.426:148.018|734.712:143.161|740.997:138.305|747.282:133.448|753.567:128.592|759.852:123.735|766.138:118.878|772.423:114.022|778.708:109.165|784.993:104.308|791.279:99.452|797.564:94.595|803.849:89.739|810.134:84.882|816.419:80.025|822.705:75.169,0,,,,
24.964648,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217601.9307668,1,1,0,13,gap_confirmed,1,1,1,1,1783.566,-2433.566,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217601.9307668,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.042367,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217601.9307668,0,1,0,13,gap_confirmed,1,1,1,1,1783.566,-2433.566,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217601.9307668,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.12168,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.0416229,1,1,0,13,gap_confirmed,1,1,1,1,1791.4,-2441.4,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.0416229,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.199805,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.154436,1,1,0,17,gap_confirmed,1,1,1,1,1800.467,-2450.467,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.154436,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.276764,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.154436,0,1,0,17,gap_confirmed,1,1,1,1,1800.467,-2450.467,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.154436,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.355198,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.2685757,1,1,0,15,gap_confirmed,1,1,1,1,1811.948,-2461.948,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.2685757,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.431489,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.3799186,1,1,0,20,gap_confirmed,1,1,1,1,1827.736,-2477.736,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.3799186,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.510118,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.3799186,0,1,0,20,gap_confirmed,1,1,1,1,1827.736,-2477.736,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.3799186,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.587676,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.4909706,1,1,0,17,gap_confirmed,1,1,1,1,1847.155,-2497.155,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.4909706,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.66482,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.602514,1,1,0,12,gap_confirmed,1,1,1,1,1864.093,-2514.093,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.602514,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.728741,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.602514,0,1,0,12,gap_confirmed,1,1,1,1,1864.093,-2514.093,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.602514,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.808871,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.7164218,1,1,0,16,gap_confirmed,1,1,1,1,1868.207,-2518.207,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.7164218,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.888698,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.8280988,1,1,0,18,gap_confirmed,1,1,1,1,1889.436,-2539.436,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.8280988,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
25.966073,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.8280988,0,1,0,18,gap_confirmed,1,1,1,1,1889.436,-2539.436,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.8280988,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
26.028427,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217602.9388137,1,1,0,15,gap_confirmed,1,1,1,1,1897.9,-2547.9,0,1,1,1,1,1,1,1,1566.369,1266.296,839.771,-300.0,1139.771,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217602.9388137,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
