elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
26.428123,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785218296.437891,1,1,0,17,gap_confirmed,1,1,1,1,1913.865,-2563.865,0,1,1,1,1,1,1,1,1592.7,1193.587,935.164,-300.0,1235.164,0,0.862,0.508,,,,,,,1,1,1,0.95,0,short_icp_fallback,-57.348,-0.52135,48.461,721.76,220.0,347.368,0,footprint_crosses_slot_entrance,-1045.386,100.998,-2630.835,-1518.605,1,TRACKER_FALLBACK,1,1,0,0,0,1785218296.437891,4.324,-0.285,0,0,0.0,short_icp_fallback,1554.808:773.697|924.839:1484.781|2047.603:2479.467|2677.571:1768.384,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,48.461,5.036,33.49,333.684,321.479,483.513,300.000:570.000|300.171:562.048|300.683:554.110|301.535:546.202|302.727:538.338|304.255:530.532|306.116:522.799|308.309:515.153|310.827:507.608|313.667:500.178|316.823:492.878|320.290:485.719|324.062:478.716|328.130:471.881|332.489:465.227|337.128:458.767|342.042:452.512|347.219:446.473|352.650:440.663|358.327:435.091|362.384:431.387|364.226:429.756|370.180:424.481|376.134:419.206|382.088:413.931|388.043:408.656|393.997:403.381|399.951:398.106|405.905:392.831|411.859:387.556|417.813:382.281|423.767:377.007|429.721:371.732|435.675:366.457|441.629:361.182|447.584:355.907|453.538:350.632|459.492:345.357|465.446:340.082|471.400:334.807|477.354:329.532|483.308:324.258|489.262:318.983|495.216:313.708|501.170:308.433|507.125:303.158|513.079:297.883|519.033:292.608|524.987:287.333|530.941:282.058|536.895:276.783|542.849:271.509|548.803:266.234|554.757:260.959|560.711:255.684|566.666:250.409|572.620:245.134|578.574:239.859|584.528:234.584|590.482:229.309|596.436:224.034|602.390:218.760|608.344:213.485|614.298:208.210|620.252:202.935|626.207:197.660|632.161:192.385|638.115:187.110|644.069:181.835|650.023:176.560|655.977:171.285|661.931:166.011|667.885:160.736|673.839:155.461|679.793:150.186|685.748:144.911|691.702:139.636|697.656:134.361|703.610:129.086|709.564:123.811|715.518:118.537|721.472:113.262|727.426:107.987|733.380:102.712|739.334:97.437|745.289:92.162|751.243:86.887|757.197:81.612|763.151:76.337|769.105:71.062|775.059:65.788|781.013:60.513|786.967:55.238|792.921:49.963|798.875:44.688,1,26.728123,0.3,26.428123,0.0
26.504976,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785218296.5502677,1,1,0,22,gap_confirmed,2,1,1,1,1842.764,-2492.764,0,1,1,1,1,1,1,0,1592.7,1162.225,991.091,-300.0,1291.091,0,0.862,0.508,,,,,,,1,1,1,0.95,0,slot_map_localized,-26.389,-0.239903,44.661,735.914,220.0,347.368,0,footprint_crosses_slot_entrance,-889.664,240.012,-2716.799,-1583.773,1,MAP_LOCALIZATION,1,1,0,0,0,1785218296.5502677,49.618,3.801,8,1,150.064,slot_map_localized,1618.270:823.898|942.553:1491.661|1996.916:2558.582|2672.632:1890.819,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,44.661,27.077,11.449,333.684,321.477,483.512,300.000:570.000|300.172:562.023|300.687:554.060|301.545:546.127|302.744:538.239|304.282:530.409|306.155:522.653|308.361:514.985|310.895:507.419|313.752:499.969|316.928:492.649|320.416:485.473|324.210:478.454|328.303:471.605|332.688:464.938|337.355:458.466|342.297:452.202|347.504:446.156|352.967:440.340|353.467:439.832|358.575:434.663|364.184:428.987|369.793:423.311|375.402:417.636|381.011:411.960|386.620:406.284|392.229:400.608|397.838:394.932|403.447:389.256|409.056:383.581|414.665:377.905|420.274:372.229|425.883:366.553|431.492:360.877|437.101:355.202|442.710:349.526|448.319:343.850|453.928:338.174|459.537:332.498|465.146:326.822|470.755:321.147|476.364:315.471|481.973:309.795|487.582:304.119|493.191:298.443|498.800:292.768|504.409:287.092|510.018:281.416|515.627:275.740|521.236:270.064|526.845:264.388|532.454:258.713|538.063:253.037|543.672:247.361|549.281:241.685|554.890:236.009|560.499:230.333|566.108:224.658|571.717:218.982|577.326:213.306|582.935:207.630|588.544:201.954|594.153:196.279|599.762:190.603|605.371:184.927|610.980:179.251|616.589:173.575|622.198:167.899|627.807:162.224|633.416:156.548|639.025:150.872|644.634:145.196|650.243:139.520|655.852:133.845|661.461:128.169|667.070:122.493|672.679:116.817|678.288:111.141|683.897:105.465|689.506:99.790|695.115:94.114|700.724:88.438|706.333:82.762|711.942:77.086|717.551:71.411|723.160:65.735|728.769:60.059|734.378:54.383|739.987:48.707|745.596:43.031|751.205:37.356|756.814:31.680|762.423:26.004|768.032:20.328|773.641:14.652|779.250:8.977,1,26.804976,0.3,26.504976,0.0
26.583132,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785218296.5502677,0,1,0,22,gap_confirmed,2,1,1,1,1842.764,-2492.764,0,1,1,1,1,1,1,0,1592.7,1162.225,991.091,-300.0,1291.091,0,0.862,0.508,,,,,,,1,1,1,0.95,0,slot_map_localized,-26.389,-0.239903,44.661,735.914,220.0,347.368,0,footprint_crosses_slot_entrance,-889.664,240.012,-2716.799,-1583.773,1,MAP_LOCALIZATION,1,1,0,0,0,1785218296.5502677,49.618,3.801,8,1,150.064,slot_map_localized,1618.270:823.898|942.553:1491.661|1996.916:2558.582|2672.632:1890.819,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,44.661,27.077,11.449,333.684,321.477,483.512,300.000:570.000|300.172:562.023|300.687:554.060|301.545:546.127|302.744:538.239|304.282:530.409|306.155:522.653|308.361:514.985|310.895:507.419|313.752:499.969|316.928:492.649|320.416:485.473|324.210:478.454|328.303:471.605|332.688:464.938|337.355:458.466|342.297:452.202|347.504:446.156|352.967:440.340|353.467:439.832|358.575:434.663|364.184:428.987|369.793:423.311|375.402:417.636|381.011:411.960|386.620:406.284|392.229:400.608|397.838:394.932|403.447:389.256|409.056:383.581|414.665:377.905|420.274:372.229|425.883:366.553|431.492:360.877|437.101:355.202|442.710:349.526|448.319:343.850|453.928:338.174|459.537:332.498|465.146:326.822|470.755:321.147|476.364:315.471|481.973:309.795|487.582:304.119|493.191:298.443|498.800:292.768|504.409:287.092|510.018:281.416|515.627:275.740|521.236:270.064|526.845:264.388|532.454:258.713|538.063:253.037|543.672:247.361|549.281:241.685|554.890:236.009|560.499:230.333|566.108:224.658|571.717:218.982|577.326:213.306|582.935:207.630|588.544:201.954|594.153:196.279|599.762:190.603|605.371:184.927|610.980:179.251|616.589:173.575|622.198:167.899|627.807:162.224|633.416:156.548|639.025:150.872|644.634:145.196|650.243:139.520|655.852:133.845|661.461:128.169|667.070:122.493|672.679:116.817|678.288:111.141|683.897:105.465|689.506:99.790|695.115:94.114|700.724:88.438|706.333:82.762|711.942:77.086|717.551:71.411|723.160:65.735|728.769:60.059|734.378:54.383|739.987:48.707|745.596:43.031|751.205:37.356|756.814:31.680|762.423:26.004|768.032:20.328|773.641:14.652|779.250:8.977,1,26.804976,0.221844,26.504976,0.078156
26.659975,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785218296.6626158,1,1,0,25,gap_confirmed,2,1,1,1,1828.353,-2478.353,0,1,1,1,1,1,1,0,1592.7,1166.778,979.009,-300.0,1279.009,0,0.862,0.508,,,,,,,1,1,1,0.95,0,slot_map_localized,-90.802,-0.825473,52.421,696.759,220.0,347.368,0,footprint_crosses_slot_entrance,-1209.068,-50.641,-2493.458,-1408.098,1,MAP_LOCALIZATION,1,1,0,0,0,1785218296.6626158,137.093,-7.76,8,1,279.404,slot_map_localized,1451.585:712.409|872.226:1465.299|2061.000:2380.075|2640.359:1627.185,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,52.421,-0.49,38.037,333.684,317.305,482.257,300.000:570.000|300.137:562.034|300.548:554.076|301.233:546.138|302.191:538.228|303.420:530.356|304.919:522.531|306.687:514.762|308.722:507.058|311.020:499.429|313.579:491.884|316.396:484.431|319.469:477.079|322.792:469.838|326.363:462.715|330.177:455.719|334.229:448.859|338.515:442.142|343.029:435.577|347.767:429.171|352.723:422.932|357.890:416.867|363.263:410.984|368.835:405.288|374.600:399.789|380.551:394.490|386.681:389.400|390.312:386.547|392.967:384.504|399.282:379.645|405.597:374.786|411.912:369.926|418.226:365.067|424.541:360.208|430.856:355.348|437.171:350.489|443.486:345.630|449.800:340.770|456.115:335.911|462.430:331.052|468.745:326.192|475.060:321.333|481.375:316.474|487.689:311.614|494.004:306.755|500.319:301.896|506.634:297.036|512.949:292.177|519.264:287.318|525.578:282.458|531.893:277.599|538.208:272.740|544.523:267.880|550.838:263.021|557.152:258.162|563.467:253.302|569.782:248.443|576.097:243.584|582.412:238.724|588.727:233.865|595.041:229.006|601.356:224.146|607.671:219.287|613.986:214.428|620.301:209.568|626.615:204.709|632.930:199.850|639.245:194.990|645.560:190.131|651.875:185.272|658.190:180.412|664.504:175.553|670.819:170.694|677.134:165.834|683.449:160.975|689.764:156.116|696.079:151.256|702.393:146.397|708.708:141.538|715.023:136.678|721.338:131.819|727.653:126.960|733.967:122.100|740.282:117.241|746.597:112.382|752.912:107.522|759.227:102.663|765.542:97.804|771.856:92.944|778.171:88.085|784.486:83.226|790.801:78.366|797.116:73.507,1,26.959975,0.3,26.659975,0.0
26.737158,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785218296.7728207,1,1,0,23,gap_confirmed,2,1,1,1,1796.009,-2446.009,0,1,1,1,1,1,1,0,1592.7,1178.348,958.66,-300.0,1258.66,0,0.862,0.508,,,,,,,1,1,1,0.95,0,slot_map_localized,-193.745,-1.761322,67.197,598.987,220.0,347.368,0,footprint_crosses_slot_entrance,-1690.372,-535.991,-1932.226,-991.56,1,MAP_LOCALIZATION,1,1,0,0,0,1785218296.7728207,263.818,-14.776,8,1,76.737,slot_map_localized,1100.305:554.874|732.124:1430.627|2114.891:2011.966|2483.072:1136.213,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00324,0.00324,0.6,67.197,-4.721,21.452,333.684,313.051,481.274,300.000:570.000|300.103:562.043|300.410:554.091|300.923:546.149|301.640:538.224|302.561:530.319|303.686:522.441|305.014:514.595|306.543:506.785|308.273:499.017|310.203:491.297|312.332:483.629|314.657:476.018|317.178:468.470|319.892:460.989|322.798:453.581|325.895:446.250|329.179:439.002|332.650:431.840|336.303:424.771|340.138:417.798|344.151:410.926|348.341:404.159|352.703:397.504|357.235:390.962|361.935:384.540|366.798:378.241|371.822:372.070|377.004:366.030|382.340:360.126|387.826:354.361|393.459:348.740|399.235:343.266|405.150:337.942|411.200:332.773|417.382:327.761|423.691:322.911|430.123:318.225|436.673:313.706|443.338:309.357|450.113:305.182|456.993:301.183|463.974:297.363|471.051:293.724|478.220:290.268|485.475:286.999|489.025:285.480|492.802:283.892|500.138:280.808|507.474:277.724|514.811:274.639|522.147:271.555|529.483:268.471|536.819:265.386|544.156:262.302|551.492:259.218|558.828:256.134|566.164:253.049|573.500:249.965|580.837:246.881|588.173:243.797|595.509:240.712|602.845:237.628|610.181:234.544|617.518:231.459|624.854:228.375|632.190:225.291|639.526:222.207|646.863:219.122|654.199:216.038|661.535:212.954|668.871:209.870|676.207:206.785|683.544:203.701|690.880:200.617|698.216:197.532|705.552:194.448|712.889:191.364|720.225:188.280|727.561:185.195|734.897:182.111|742.233:179.027|749.570:175.943|756.906:172.858|764.242:169.774|771.578:166.690|778.915:163.605,1,27.037158,0.3,26.737158,0.0
26.814665,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785218296.8836684,1,1,0,13,gap_confirmed,1,1,1,1,1840.412,-2490.412,0,1,1,1,1,1,1,1,1592.7,1178.348,958.66,-300.0,1258.66,0,0.862,0.508,,,,,,,1,1,1,0.95,0,short_icp_fallback,-193.798,-1.7618,66.604,600.63,220.0,347.368,0,footprint_crosses_slot_entrance,-1690.206,-534.172,-1945.726,-997.968,1,TRACKER_FALLBACK,1,1,0,0,0,1785218296.8836684,4.476,-0.594,0,0,0.0,short_icp_fallback,1097.810:569.255|720.575:1441.145|2097.245:2036.780|2474.480:1164.889,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,ready,1,full_arc_straight_ready,0.00324,0.00324,0.6,66.604,-7.715,20.422,333.684,313.051,481.274,300.000:570.000|300.103:562.046|300.410:554.098|300.922:546.160|301.639:538.238|302.559:530.337|303.683:522.462|305.009:514.619|306.537:506.813|308.266:499.048|310.194:491.331|312.321:483.666|314.644:476.059|317.162:468.513|319.875:461.036|322.778:453.630|325.872:446.302|329.154:439.056|332.621:431.897|336.272:424.830|340.103:417.859|344.113:410.989|348.299:404.225|352.657:397.571|357.186:391.031|361.882:384.611|366.741:378.313|371.761:372.143|376.939:366.104|382.270:360.201|387.752:354.437|393.380:348.816|399.152:343.342|405.062:338.019|411.108:332.850|417.285:327.838|423.589:322.987|430.016:318.300|436.562:313.781|443.222:309.431|449.992:305.255|456.867:301.254|463.843:297.432|470.915:293.791|478.079:290.334|485.329:287.062|486.083:286.735|492.630:283.902|499.930:280.744|507.231:277.585|514.532:274.426|521.832:271.267|529.133:268.109|536.433:264.950|543.734:261.791|551.035:258.633|558.335:255.474|565.636:252.315|572.937:249.156|580.237:245.998|587.538:242.839|594.838:239.680|602.139:236.522|609.440:233.363|616.740:230.204|624.041:227.045|631.342:223.887|638.642:220.728|645.943:217.569|653.243:214.411|660.544:211.252|667.845:208.093|675.145:204.934|682.446:201.776|689.747:198.617|697.047:195.458|704.348:192.300|711.649:189.141|718.949:185.982|726.250:182.823|733.550:179.665|740.851:176.506|748.152:173.347|755.452:170.189|762.753:167.030|770.054:163.871|777.354:160.712,1,27.114665,0.3,26.814665,0.0
26.893016,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785218296.8836684,0,1,0,13,gap_confirmed,1,1,1,1,1840.412,-2490.412,0,1,1,1,1,1,1,1,1592.7,1178.348,958.66,-300.0,1258.66,0,0.862,0.508,,,,,,,1,1,1,0.95,0,short_icp_fallback,-193.798,-1.7618,66.604,600.63,220.0,347.368,0,footprint_crosses_slot_entrance,-1690.206,-534.172,-1945.726,-997.968,1,TRACKER_FALLBACK,1,1,0,0,0,1785218296.8836684,4.476,-0.594,0,0,0.0,short_icp_fallback,1097.810:569.255|720.575:1441.145|2097.245:2036.780|2474.480:1164.889,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,ready,1,full_arc_straight_ready,0.00324,0.00324,0.6,66.604,-7.715,20.422,333.684,313.051,481.274,300.000:570.000|300.103:562.046|300.410:554.098|300.922:546.160|301.639:538.238|302.559:530.337|303.683:522.462|305.009:514.619|306.537:506.813|308.266:499.048|310.194:491.331|312.321:483.666|314.644:476.059|317.162:468.513|319.875:461.036|322.778:453.630|325.872:446.302|329.154:439.056|332.621:431.897|336.272:424.830|340.103:417.859|344.113:410.989|348.299:404.225|352.657:397.571|357.186:391.031|361.882:384.611|366.741:378.313|371.761:372.143|376.939:366.104|382.270:360.201|387.752:354.437|393.380:348.816|399.152:343.342|405.062:338.019|411.108:332.850|417.285:327.838|423.589:322.987|430.016:318.300|436.562:313.781|443.222:309.431|449.992:305.255|456.867:301.254|463.843:297.432|470.915:293.791|478.079:290.334|485.329:287.062|486.083:286.735|492.630:283.902|499.930:280.744|507.231:277.585|514.532:274.426|521.832:271.267|529.133:268.109|536.433:264.950|543.734:261.791|551.035:258.633|558.335:255.474|565.636:252.315|572.937:249.156|580.237:245.998|587.538:242.839|594.838:239.680|602.139:236.522|609.440:233.363|616.740:230.204|624.041:227.045|631.342:223.887|638.642:220.728|645.943:217.569|653.243:214.411|660.544:211.252|667.845:208.093|675.145:204.934|682.446:201.776|689.747:198.617|697.047:195.458|704.348:192.300|711.649:189.141|718.949:185.982|726.250:182.823|733.550:179.665|740.851:176.506|748.152:173.347|755.452:170.189|762.753:167.030|770.054:163.871|777.354:160.712,1,27.114665,0.22165,26.814665,0.07835
26.969764,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785218296.9954786,1,1,0,23,gap_confirmed,2,1,1,1,1734.626,-2384.626,0,1,1,1,1,1,1,0,1592.7,1194.084,937.898,-300.0,1237.898,0,0.862,0.508,,,,,,,1,1,1,0.95,0,short_icp_fallback,-185.823,-1.689298,66.363,602.712,220.0,347.368,0,footprint_crosses_slot_entrance,-1655.582,-498.913,-1957.294,-1006.69,1,TRACKER_FALLBACK,1,1,0,0,0,1785218296.9954786,34.828,-0.241,0,0,0.0,short_icp_fallback,1116.191:545.914|735.296:1416.212|2109.451:2017.626|2490.346:1147.328,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,ready,1,full_arc_straight_ready,0.00324,0.00324,0.6,66.363,-0.928,28.458,333.684,313.05,481.274,300.000:570.000|300.103:562.031|300.412:554.067|300.926:546.114|301.645:538.177|302.569:530.261|303.697:522.371|305.029:514.513|306.562:506.693|308.298:498.914|310.233:491.183|312.368:483.504|314.700:475.883|317.228:468.325|319.950:460.835|322.865:453.417|325.971:446.077|329.265:438.820|332.745:431.650|336.409:424.573|340.255:417.592|344.279:410.714|348.480:403.941|352.854:397.279|357.399:390.732|362.112:384.305|366.989:378.001|372.027:371.826|377.222:365.782|382.572:359.875|388.073:354.108|393.721:348.485|399.512:343.010|405.443:337.686|411.509:332.517|417.706:327.506|424.031:322.657|430.479:317.973|437.046:313.456|443.727:309.111|450.518:304.940|457.414:300.946|464.412:297.131|471.505:293.498|478.690:290.049|484.894:287.252|485.961:286.785|493.262:283.590|500.564:280.394|507.865:277.199|515.166:274.003|522.468:270.808|529.769:267.612|537.070:264.417|544.372:261.221|551.673:258.026|558.974:254.830|566.276:251.635|573.577:248.439|580.878:245.244|588.180:242.048|595.481:238.853|602.782:235.657|610.084:232.462|617.385:229.266|624.686:226.071|631.988:222.875|639.289:219.680|646.590:216.484|653.892:213.289|661.193:210.093|668.494:206.898|675.796:203.702|683.097:200.507|690.398:197.311|697.700:194.116|705.001:190.920|712.302:187.725|719.604:184.529|726.905:181.334|734.206:178.138|741.508:174.943|748.809:171.747|756.110:168.552|763.411:165.356|770.713:162.161|778.014:158.965,1,27.269764,0.3,26.969764,0.0
27.046608,reacquire_slot,motion_safety:pose_lost,0,0,0,0,motion_safety:pose_lost,1,1785218297.1097014,1,1,0,21,gap_confirmed,2,1,1,1,1719.208,-2369.208,0,1,1,1,1,1,1,1,1592.7,1194.084,937.898,-300.0,1237.898,0,0.862,0.508,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,1,MAP_LOCALIZATION,1,0,0,0,1,1785218297.1097014,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1116.191:545.914|735.296:1416.212|2109.451:2017.626|2490.346:1147.328,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,,,,
27.124942,reacquire_slot,motion_safety:pose_lost,0,0,0,0,motion_safety:pose_lost,1,1785218297.1097014,0,1,0,21,gap_confirmed,2,1,1,1,1719.208,-2369.208,0,1,1,1,1,1,1,1,1592.7,1194.084,937.898,-300.0,1237.898,0,0.862,0.508,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,1,MAP_LOCALIZATION,1,0,0,0,1,1785218297.1097014,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1116.191:545.914|735.296:1416.212|2109.451:2017.626|2490.346:1147.328,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,,,,
27.203852,reacquire_slot,motion_safety:pose_lost,0,0,0,0,motion_safety:pose_lost,1,1785218297.2205236,1,1,0,18,gap_confirmed,2,1,1,1,1688.391,-2338.391,0,1,1,1,1,1,1,1,1592.7,1194.084,937.898,-300.0,1237.898,0,0.862,0.508,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,1,MAP_LOCALIZATION,1,0,0,0,1,1785218297.2205236,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1116.191:545.914|735.296:1416.212|2109.451:2017.626|2490.346:1147.328,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,,,,
27.279729,verify_slot_box,slot_reacquired:resume_pending:verify_slot_box,0,0,0,0,slot_reacquired:resume_pending:verify_slot_box,0,1785218297.3328674,1,1,0,21,gap_confirmed,2,1,1,1,1685.969,-2335.969,1,1,1,1,1,1,1,0,1586.403,1239.565,916.317,-300.0,1216.317,0,0.857,0.515,1785218297.3328674,1574.707,1790.399,239.756,857.663,1512.717,1,1,1,0.95,0,direct_pair_slew_recovery,-161.41,-1.467361,63.363,620.693,220.0,347.368,0,footprint_crosses_slot_entrance,-1546.589,-383.722,-2066.184,-1081.527,1,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785218297.3328674,50.0,3.0,2,1,0.0,direct_pair_slew_recovery,1187.058:543.752|761.136:1392.923|2101.933:2065.430|2527.854:1216.259,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00324,0.00324,0.6,63.363,8.856,29.67,333.684,313.05,481.274,300.000:570.000|300.103:562.023|300.412:554.051|300.928:546.089|301.648:538.144|302.574:530.220|303.705:522.322|305.039:514.456|306.576:506.628|308.315:498.841|310.255:491.103|312.393:483.417|314.730:475.789|317.264:468.223|319.992:460.726|322.912:453.302|326.024:445.956|329.325:438.692|332.812:431.517|336.483:424.434|340.337:417.448|344.369:410.564|348.578:403.787|352.961:397.121|357.515:390.570|362.237:384.139|367.123:377.832|372.171:371.654|377.376:365.608|382.736:359.699|388.247:353.930|393.906:348.306|399.708:342.830|405.649:337.505|411.726:332.336|417.935:327.326|424.271:322.478|430.730:317.795|437.308:313.281|444.001:308.938|450.803:304.770|457.711:300.779|464.720:296.968|470.266:294.116|471.823:293.335|478.955:289.758|486.086:286.181|493.218:282.604|500.349:279.027|507.481:275.450|514.612:271.873|521.744:268.296|528.875:264.719|536.007:261.142|543.138:257.565|550.270:253.988|557.401:250.411|564.533:246.834|571.664:243.257|578.796:239.680|585.927:236.103|593.059:232.526|600.190:228.950|607.322:225.373|614.453:221.796|621.585:218.219|628.716:214.642|635.848:211.065|642.979:207.488|650.111:203.911|657.242:200.334|664.374:196.757|671.505:193.180|678.637:189.603|685.768:186.026|692.900:182.449|700.031:178.872|707.163:175.295|714.294:171.718|721.426:168.141|728.557:164.564|735.689:160.987|742.820:157.410|749.952:153.833|757.083:150.256|764.215:146.679|771.347:143.102|778.478:139.525,1,27.579729,0.3,27.279729,0.0
27.358283,verify_slot_box,waiting_for_unique_lidar_arm_scan,0,0,0,0,waiting_for_unique_lidar_arm_scan,0,1785218297.3328674,0,1,0,21,gap_confirmed,2,1,1,1,1685.969,-2335.969,1,1,1,1,1,1,1,0,1586.403,1239.565,916.317,-300.0,1216.317,0,0.857,0.515,,,,,,,1,1,1,0.95,0,direct_pair_slew_recovery,-161.41,-1.467361,63.363,620.693,220.0,347.368,0,footprint_crosses_slot_entrance,-1546.589,-383.722,-2066.184,-1081.527,1,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785218297.3328674,50.0,3.0,2,1,0.0,direct_pair_slew_recovery,1187.058:543.752|761.136:1392.923|2101.933:2065.430|2527.854:1216.259,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,27.579729,0.221446,27.279729,0.078554
